chr10	42610174	42610799	*	0.0366759089856227
chr10	42613479	42614395	*	0.0439408344048696
chr10	42616923	42617685	*	0.0247851979909981
chr10	42622548	42624070	*	0.0487716329182545
chr10	42625473	42626280	*	0.0481441047617066
chr10	42627218	42628002	*	0.0442388253305558
chr10	42644301	42648314	*	0.0409088812853015
chr10	42661242	42667623	*	0.061227463418575
chr10	42774326	42775015	*	0.0275711283535197
chr10	42790573	42795519	*	0.134443252114623
chr10	42796182	42803215	*	0.114574431034939
chr10	42803608	42810769	*	0.132713123563223
chr10	42811026	42812543	*	0.0333910143660475
chr10	42812905	42815664	*	0.057755116101572
chr10	42815846	42818252	*	0.0600684420170292
chr10	42843306	42844055	*	0.0506851332977926
chr10	43462498	43463291	*	0.047144036640844
chr10	45260841	45261574	*	0.0358945194256082
chr10	45524224	45525303	*	0.0704778738818297
chr10	47066294	47067042	*	0.0483934007269694
chr10	47533623	47534589	*	0.0693950609229268
chr10	47567942	47568257	*	0.0301840900127354
chr10	48558149	48559479	*	0.0822872096586917
chr10	49882977	49885363	*	0.100812149679875
chr10	50461794	50462669	*	0.00845047834279677
chr10	52319605	52320605	*	0.0571729632086194
chr10	52621018	52621790	*	0.0565501636563455
chr10	52736518	52737281	*	0.0568131262610729
chr10	52885301	52886420	*	0.0984624221034863
chr10	53313335	53314269	*	0.0534081547153876
chr10	53556956	53557545	*	0.039406615722325
chr10	53617608	53618343	*	0.032090794874733
chr10	54287296	54288034	*	0.0304576169789239
chr10	54593542	54595252	*	0.121139139766101
chr10	55521490	55522233	*	0.0409780493803554
chr10	56180994	56181839	*	0.0319269893607818
chr10	56307964	56308445	*	0.0359844688807334
chr10	56783488	56784247	*	0.0565771349544199
chr10	56963668	56964237	*	0.0283002319944427
chr10	57301894	57303188	*	0.0409408881599276
chr10	57381560	57382104	*	0.043803404001415
chr10	57484928	57485342	*	0.0342362047526239
chr10	57513448	57514156	*	0.0443163628672192
chr10	57764501	57765170	*	0.0311266207091129
chr10	57952381	57953075	*	0.0504103209103916
chr10	58002657	58003550	*	0.0686153925557177
chr10	58302724	58303958	*	0.0733496891276707
chr10	59229882	59232739	*	0.139349355819453
chr10	59452636	59453998	*	0.0581366859286458
chr10	59611104	59611733	*	0.0337142492926014
chr10	61275698	61276416	*	0.0523500174694863
chr10	61440918	61441723	*	0.0279055944418049
chr10	61985517	61986806	*	0.0623638725090622
chr10	61999482	62000088	*	0.0324275155729127
chr10	62228568	62229717	*	0.0602071822194327
chr10	62816500	62817877	*	0.0112304592790281
chr10	63426418	63427218	*	0.0404714543079873
chr10	63439866	63440608	*	0.0536718374834804
chr10	63591133	63592014	*	0.0471354757878259
chr10	64129501	64131303	*	0.0983628476760534
chr10	64510951	64511458	*	0.0265681854104133
chr10	66312641	66313847	*	0.0614502803331163
chr10	66846676	66848362	*	0.0883741774720775
chr10	68105978	68106354	*	0.029023623363637
chr10	69485321	69488495	*	0.172780371039904
chr10	69586107	69586870	*	0.0484725747731699
chr10	69614069	69614436	*	0.0299417925112852
chr10	69819046	69819952	*	0.0639588361076132
chr10	72782671	72783670	*	0.0819732322506965
chr10	73519585	73520276	*	0.0482515178147531
chr10	73573434	73576363	*	0.057260988102467
chr10	73932177	73932942	*	0.0509401153061669
chr10	75529521	75530502	*	0.0274706147764696
chr10	75556601	75557380	*	0.0188640686046254
chr10	75558812	75562748	*	0.0419938513975077
chr10	77287146	77287565	*	0.0279664852988721
chr10	78376126	78378183	*	0.114294308372345
chr10	78398712	78399235	*	0.0407972958641984
chr10	81299531	81300025	*	0.0211222782055677
chr10	81401031	81402448	*	0.117956538358656
chr10	81792443	81793035	*	0.0305096805743463
chr10	83106005	83106801	*	0.040267424906469
chr10	83129973	83131274	*	0.061548500418901
chr10	83353257	83353984	*	0.0583570129330737
chr10	83453214	83454367	*	0.0546879829604231
chr10	86216718	86217794	*	0.0562813166397648
chr10	86553427	86554331	*	0.0479285589074965
chr10	90454665	90455678	*	0.073594745841678
chr10	90850202	90850681	*	0.0303295361166341
chr10	91315018	91315598	*	0.0274271075431543
chr10	91547945	91548653	*	0.0396275893157364
chr10	91755988	91758407	*	0.0863852103642739
chr10	93374532	93375274	*	0.0398819335327128
chr10	95453088	95453544	*	0.0223513501808233
chr10	97061969	97062619	*	0.0371781989979728
chr10	98561329	98561566	*	0.0151300420155504
chr10	98575055	98576724	*	0.108397885564564
chr10	98680020	98680676	*	0.0423590190900915
chr10	99191953	99192836	*	0.0306877560909013
chr10	99214940	99218614	*	0.0509739711564736
chr10	99487974	99488231	*	0.0166592419916138
chr10	100527108	100528026	*	0.0645981096809683
chr10	101573833	101574725	*	0.0350330275938727
chr10	102135721	102136135	*	0.0335074068354939
chr10	103264601	103265193	*	0.0190956876118449
chr10	103507295	103507889	*	0.0465646408360096
chr10	103744842	103745239	*	0.0332391299364524
chr10	104396759	104398009	*	0.0680723112620723
chr10	104400761	104401336	*	0.037834473909001
chr10	104979813	104980576	*	0.0575760010821761
chr10	105010633	105011151	*	0.0292385832308146
chr10	105668977	105669490	*	0.0361294671567359
chr10	105795554	105796149	*	0.0162104373817237
chr10	106117438	106117927	*	0.0276342462956221
chr10	106455463	106456782	*	0.0820691056899431
chr10	106616005	106616722	*	0.057393119365083
chr10	107001732	107002980	*	0.0689622139613131
chr10	107275065	107275739	*	0.0455626818968456
chr10	107562354	107562812	*	0.0311912409565705
chr10	107615749	107616792	*	0.060302576343557
chr10	108251427	108252306	*	0.0375897577399233
chr10	109626316	109626866	*	0.0389325675914825
chr10	109846667	109847922	*	0.0570466291427077
chr10	110069490	110070051	*	0.0352191310062013
chr10	110075730	110077011	*	0.0938567361054608
chr10	110332302	110333358	*	0.0513593528355017
chr10	110696604	110697086	*	0.0321917526884587
chr10	110771645	110772056	*	0.023302644503488
chr10	111551009	111552126	*	0.0912701866376859
chr10	111572127	111574293	*	0.0248158731233166
chr10	113001402	113002841	*	0.0994138334669982
chr10	114685485	114686177	*	0.0285762200008184
chr10	115702094	115702806	*	0.0425887408061982
chr10	116757752	116758664	*	0.0580134185836238
chr10	117029500	117030085	*	0.0434233676824521
chr10	117041235	117041928	*	0.02485641102714
chr10	117955776	117956632	*	0.0453012174463669
chr10	118392953	118393776	*	0.0372564136989087
chr10	118705695	118706427	*	0.0389684860990442
chr10	119527452	119528137	*	0.0342864317557841
chr10	119956624	119958180	*	0.102010382077802
chr10	120042163	120042607	*	0.0289275129253627
chr10	120183975	120184832	*	0.0458529542592986
chr10	120265100	120266043	*	0.0701808841703468
chr10	121384384	121385226	*	0.0616016519923261
chr10	122492542	122493823	*	0.111173415167164
chr10	122936998	122937996	*	0.0470008586601171
chr10	125013887	125015340	*	0.0528049061901151
chr10	126159841	126160532	*	0.0450024711918273
chr10	127575507	127577308	*	0.0592030673915255
chr10	127577849	127579618	*	0.0416164722530193
chr10	127809158	127810287	*	0.0718319381530867
chr10	128253312	128254070	*	0.0388008314103571
chr10	128501011	128501556	*	0.0294053173013186
chr10	129033103	129033499	*	0.0342025756765469
chr10	129919445	129920070	*	0.0383602378537109
chr10	130262647	130262889	*	0.0155186865887947
chr10	130958262	130958989	*	0.0646110134706351
chr10	132778429	132781037	*	0.122260989947995
chr10	132840253	132841371	*	0.0312660965716661
chr10	134248247	134248992	*	0.0415091833904777
chr10	135477674	135496484	*	0.0975680449392162
chr10	135499755	135501409	*	0.0506267714204599
chr10	135516092	135516630	*	0.0230646420887511
chr11	64253	64790	*	0.030652286621725
chr11	111164	111819	*	0.0526501498265257
chr11	112574	113577	*	0.0272688716938802
chr11	175133	176720	*	0.0526295922371399
chr11	349504	350132	*	0.0323027682043294
chr11	374730	375193	*	0.0318281978678423
chr11	435309	435903	*	0.0410110011441723
chr11	1092391	1093570	*	0.0317469801002844
chr11	1129683	1130281	*	0.0410206294439397
chr11	1635060	1635517	*	0.0339870025230344
chr11	1786062	1786583	*	0.0274302423384274
chr11	3675073	3675989	*	0.0347411071945037
chr11	3779743	3780138	*	0.0190157507052158
chr11	5666982	5667439	*	0.0304808549946737
chr11	5723137	5723793	*	0.0502214355005657
chr11	6885950	6886728	*	0.0462076520296638
chr11	7268487	7269130	*	0.0305385152563964
chr11	8211322	8211836	*	0.0384073711008307
chr11	9692485	9693812	*	0.0813114444885182
chr11	10365797	10366354	*	0.0371873032607368
chr11	11244691	11245003	*	0.0166614478926926
chr11	11268210	11268739	*	0.0205849165209668
chr11	14181708	14183063	*	0.0733492381009472
chr11	18075224	18076108	*	0.0451968864797474
chr11	18489163	18489750	*	0.0163458733570794
chr11	20668572	20669142	*	0.0260977092866368
chr11	20865103	20865374	*	0.016523277636968
chr11	20996892	20997816	*	0.0517142205059916
chr11	21907844	21908390	*	0.0282655296543447
chr11	22104531	22105112	*	0.0317701144908403
chr11	22658205	22659591	*	0.076374521287902
chr11	24347606	24348260	*	0.0354802426589042
chr11	24587557	24588698	*	0.0424837444577085
chr11	24623099	24624250	*	0.0472259556730718
chr11	24795706	24796480	*	0.0444106348866904
chr11	24807828	24808440	*	0.04270637959667
chr11	24940154	24941413	*	0.0716828479425934
chr11	24947520	24948295	*	0.0392532053750868
chr11	25065122	25065921	*	0.0319711515614738
chr11	25237103	25237958	*	0.038077475269238
chr11	25624733	25625969	*	0.0697451544232262
chr11	25671778	25673439	*	0.0770578806557964
chr11	25922800	25924127	*	0.0592885220068818
chr11	25981161	25981957	*	0.055733791058226
chr11	26035015	26035791	*	0.0446165593903024
chr11	26078325	26079426	*	0.0702995763448793
chr11	26223729	26224145	*	0.0321627475987958
chr11	26518428	26518819	*	0.0182163015845851
chr11	26701762	26702042	*	0.0242269970396688
chr11	27589120	27589922	*	0.0434386304889999
chr11	29199592	29200429	*	0.04019725587299
chr11	29408633	29409202	*	0.0446422276347821
chr11	31518184	31518771	*	0.0363224250014925
chr11	32543500	32544717	*	0.0696497400587676
chr11	32777063	32778296	*	0.0500367713694781
chr11	33834066	33834686	*	0.0348850977845556
chr11	34047567	34048776	*	0.076749011684086
chr11	35763756	35764489	*	0.0449574842719808
chr11	36308501	36309202	*	0.0364866134242224
chr11	36372259	36373563	*	0.109117647215234
chr11	36528371	36529426	*	0.047309104695549
chr11	36848946	36849557	*	0.0416051957066381
chr11	37134525	37135286	*	0.0538136589803446
chr11	37369180	37370704	*	0.105000444200553
chr11	37380451	37380986	*	0.0176594851717223
chr11	37764343	37766958	*	0.141655505439355
chr11	37850419	37850851	*	0.0337884468295758
chr11	38099994	38100922	*	0.0548657860666789
chr11	38543956	38544388	*	0.0325482154604128
chr11	38564335	38565229	*	0.0458539799486739
chr11	38782421	38782856	*	0.0337888878483757
chr11	38894498	38895408	*	0.0578057227982828
chr11	40717458	40718024	*	0.0342550135242625
chr11	41698928	41699935	*	0.0621773943640651
chr11	41732582	41732951	*	0.0319319063129487
chr11	41997365	41997813	*	0.0306918593460203
chr11	42083862	42084405	*	0.0369681618217345
chr11	42135117	42136032	*	0.0419215856345895
chr11	42237388	42237770	*	0.0281343088747024
chr11	42303302	42304194	*	0.0609770580287831
chr11	42318779	42319527	*	0.0325563890763806
chr11	43180757	43181312	*	0.0357090523752518
chr11	43332049	43333190	*	0.0816275778688044
chr11	44572186	44572715	*	0.0399543232339466
chr11	46439674	46440280	*	0.0299895647703422
chr11	47034328	47035035	*	0.0344327452205498
chr11	47579801	47580843	*	0.0574497762638699
chr11	47950947	47951420	*	0.0335681294992884
chr11	48074474	48075213	*	0.0511362499300619
chr11	48220546	48221305	*	0.0285309168179254
chr11	48737814	48738519	*	0.0116258116818654
chr11	48763013	48763836	*	0.0295564652278708
chr11	48773298	48773822	*	0.0154641420373473
chr11	48790202	48790702	*	0.0176292437450745
chr11	48810667	48811716	*	0.0137299795387996
chr11	48816236	48817384	*	0.0360719379651393
chr11	48820143	48820618	*	0.0118888719973606
chr11	48847114	48848471	*	0.0187631694327029
chr11	48848775	48849993	*	0.0205683289841633
chr11	48863446	48863787	*	0.0181044591666523
chr11	48877464	48879270	*	0.0199111067550607
chr11	48883216	48883750	*	0.0259392639672673
chr11	48884445	48885466	*	0.0133382428382199
chr11	48887997	48888620	*	0.0143142632469826
chr11	48892712	48895419	*	0.0336368290782408
chr11	48895963	48897557	*	0.0267600098315913
chr11	48900118	48900825	*	0.0195433077584772
chr11	48931387	48932574	*	0.0144663884499553
chr11	48934883	48935366	*	0.0209799310495077
chr11	48937702	48940721	*	0.015574385146912
chr11	48946194	48947129	*	0.0317390738003042
chr11	48947674	48949151	*	0.0178468390871705
chr11	48953059	48954196	*	0.0250714458963564
chr11	48962678	48963937	*	0.0196200022424665
chr11	49241357	49242072	*	0.0472959018065685
chr11	49263005	49263456	*	0.0388792843799785
chr11	50134788	50137689	*	0.165408361487294
chr11	50644800	50646475	*	0.0199515684169966
chr11	50673407	50674689	*	0.0177849018832553
chr11	50687729	50689659	*	0.0253938594166502
chr11	50694028	50695072	*	0.0321615130085431
chr11	50697710	50699763	*	0.0253176273941853
chr11	50699942	50701955	*	0.0227714253178714
chr11	50713656	50715108	*	0.0207140618909702
chr11	50721507	50723407	*	0.0431672751671415
chr11	50723673	50724374	*	0.0259802565109292
chr11	50724651	50726143	*	0.0606476412096896
chr11	50729152	50732104	*	0.0181025648199409
chr11	50741065	50742179	*	0.0145501779464139
chr11	50742737	50743441	*	0.0270132284167558
chr11	50745474	50745952	*	0.0188085563062558
chr11	50748002	50752270	*	0.0354698317836918
chr11	50752933	50753308	*	0.0195504133844682
chr11	50754600	50755162	*	0.0131349537179952
chr11	50755502	50759141	*	0.0213519602122861
chr11	50763025	50765000	*	0.023045564617414
chr11	50766670	50769143	*	0.0260479890651797
chr11	50769482	50770569	*	0.0169926118682166
chr11	51567270	51570302	*	0.0464556127352762
chr11	51571160	51574734	*	0.0431803225996445
chr11	51578758	51579715	*	0.0176100489693658
chr11	51580079	51581104	*	0.0463131546915352
chr11	51582283	51583294	*	0.0343876990442938
chr11	51584415	51585200	*	0.0211050502401479
chr11	51586248	51587204	*	0.0272845451208426
chr11	51588251	51589241	*	0.028985038573231
chr11	51590282	51591419	*	0.0362964016941539
chr11	51592516	51593488	*	0.0208271843014407
chr11	54952294	54952861	*	0.0240525124259912
chr11	54989526	54990985	*	0.0162798409156711
chr11	55014303	55015526	*	0.0349234454072751
chr11	55015977	55017651	*	0.0268932382466172
chr11	55018332	55021263	*	0.0321046436242441
chr11	55022759	55024781	*	0.0245140941178632
chr11	55533195	55533730	*	0.0197275412909646
chr11	56793041	56793596	*	0.0437661923021687
chr11	56844094	56844899	*	0.0555052308957249
chr11	57222740	57223001	*	0.0172153590626383
chr11	57259542	57260184	*	0.0294131542895013
chr11	58267619	58268343	*	0.0465993474979618
chr11	59400003	59400549	*	0.0324767505054704
chr11	59973675	59974292	*	0.0398651215148809
chr11	60045552	60046097	*	0.0431971709816144
chr11	60371776	60372872	*	0.0700981368568979
chr11	61732744	61734664	*	0.025286518131767
chr11	62081602	62082297	*	0.0496120676854919
chr11	62129699	62130445	*	0.0353745130379235
chr11	62161326	62162098	*	0.0389392717138773
chr11	62571864	62572829	*	0.0309422089897099
chr11	63382454	63383005	*	0.0350675424170013
chr11	64885621	64888301	*	0.0404435741542224
chr11	64983762	64984342	*	0.0388697777109334
chr11	65190887	65192094	*	0.0367827387193736
chr11	65483048	65483976	*	0.0336112620636983
chr11	67202559	67204234	*	0.0283135521122687
chr11	67583674	67584211	*	0.0191699124018968
chr11	67752349	67753072	*	0.0412976389869562
chr11	67851746	67852130	*	0.0234529524071228
chr11	67986703	67987177	*	0.0217478616871272
chr11	69177458	69178514	*	0.0830638598941318
chr11	69793187	69793788	*	0.0408945271563438
chr11	71710633	71722955	*	0.0914544531285311
chr11	71979411	71980352	*	0.0698293840090902
chr11	72961856	72963696	*	0.105570028373518
chr11	73106839	73108139	*	0.0442482394050274
chr11	73110557	73117411	*	0.116818116409872
chr11	73255457	73256132	*	0.0404254978076126
chr11	73619194	73619465	*	0.0237536582121606
chr11	73827711	73828583	*	0.0493791052702614
chr11	74087513	74088169	*	0.0340313507640757
chr11	74113014	74114098	*	0.0606673636590356
chr11	75975234	75975785	*	0.036442160961587
chr11	76429519	76430318	*	0.0402458040896345
chr11	76533866	76534507	*	0.0428482850612647
chr11	78849168	78851065	*	0.108909854335092
chr11	78874588	78875788	*	0.0589260640807979
chr11	80293846	80294834	*	0.0574285597672183
chr11	80758888	80760094	*	0.0560345905122585
chr11	80944632	80945124	*	0.0315363623236681
chr11	81233167	81234549	*	0.0944121084311939
chr11	81464304	81465600	*	0.0482573127877495
chr11	82073139	82073654	*	0.0342313247089489
chr11	82083612	82084395	*	0.0366662028849017
chr11	82127186	82128098	*	0.0386279366563388
chr11	82335916	82336762	*	0.0595741430225471
chr11	83288154	83289222	*	0.062813852134114
chr11	83810683	83811535	*	0.0375006738773
chr11	84570112	84570768	*	0.0416705676674808
chr11	85500050	85500470	*	0.0180534585943168
chr11	86017920	86019626	*	0.105364974077899
chr11	86396528	86397626	*	0.0397048244703324
chr11	86445501	86446093	*	0.0315854414621626
chr11	86639042	86639468	*	0.0315121809521308
chr11	87524674	87525699	*	0.0440226819178108
chr11	87686940	87688378	*	0.0832136161766668
chr11	87785962	87786831	*	0.0447548885449797
chr11	88382044	88382789	*	0.0470098652501924
chr11	88889787	88890703	*	0.0380162164884381
chr11	89058916	89059402	*	0.0306574161097297
chr11	89171232	89172316	*	0.0746537390665658
chr11	89219470	89220105	*	0.0408015378417557
chr11	89641030	89641859	*	0.0277963543914027
chr11	89642008	89643009	*	0.0638566493964698
chr11	89668157	89668767	*	0.0498619416569257
